dd/mm/yyyy,hh:mm:ss.ms,accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magX[mG],magY[mG],magZ[mG],T[degC],rH[%],Press[hPa],
16/06/2023,18:18:01.688,6,998,-16,-6,-3,-3,79,279,339,27.299999,48.200001,979.119995
16/06/2023,18:18:01.697,5,999,-17,-5,-4,-3,79,279,339,27.299999,48.200001,979.119995
16/06/2023,18:18:01.706,7,1000,-17,-4,-1,-4,90,262,349,27.299999,48.200001,979.119995
16/06/2023,18:18:01.716,7,999,-17,-4,-4,-4,79,270,337,27.299999,48.200001,979.119995
16/06/2023,18:18:01.725,7,999,-16,-4,-4,-4,94,277,322,27.299999,48.200001,979.119995
16/06/2023,18:18:01.735,9,1000,-13,-5,-5,-4,84,274,345,27.299999,48.200001,979.119995
16/06/2023,18:18:01.744,9,999,-13,-5,-5,-3,73,265,333,27.299999,48.200001,979.119995
16/06/2023,18:18:01.753,6,998,-13,-6,-4,-4,85,285,355,27.299999,48.200001,979.119995
16/06/2023,18:18:01.763,4,997,-14,-6,-1,-4,78,277,367,27.299999,48.200001,979.119995
16/06/2023,18:18:01.772,5,1000,-15,-5,-4,-4,81,264,355,27.299999,48.200001,979.119995
16/06/2023,18:18:01.782,6,1001,-15,-5,-5,-4,100,274,340,27.299999,48.200001,979.119995
16/06/2023,18:18:01.790,5,999,-15,-5,-4,-4,100,274,340,27.299999,48.200001,979.119995
16/06/2023,18:18:01.800,5,1001,-17,-5,-2,-4,79,294,340,27.299999,48.200001,979.119995
16/06/2023,18:18:01.810,5,1001,-15,-5,-3,-5,82,274,354,27.299999,48.200001,979.119995
16/06/2023,18:18:01.819,6,1001,-13,-5,-3,-4,87,276,345,27.299999,48.200001,979.119995
16/06/2023,18:18:01.828,7,1000,-17,-6,-3,-4,67,277,355,27.299999,48.200001,979.119995
16/06/2023,18:18:01.838,9,999,-17,-5,-2,-4,91,282,337,27.299999,48.200001,979.119995
16/06/2023,18:18:01.847,9,999,-15,-5,-3,-4,85,276,349,27.299999,48.200001,979.119995
16/06/2023,18:18:01.856,8,996,-17,-6,-4,-4,88,271,345,27.299999,48.200001,979.119995
16/06/2023,18:18:01.866,7,996,-16,-5,-5,-4,76,277,352,27.299999,48.200001,979.119995
16/06/2023,18:18:01.875,6,999,-16,-5,-4,-3,82,282,342,27.299999,48.200001,979.119995
16/06/2023,18:18:01.884,8,999,-16,-4,-3,-4,82,282,342,27.299999,48.200001,979.119995
16/06/2023,18:18:01.893,7,998,-15,-4,-4,-4,79,288,351,27.299999,48.200001,979.119995
16/06/2023,18:18:01.903,6,1000,-16,-5,-5,-4,64,279,357,27.299999,48.200001,979.119995
16/06/2023,18:18:01.913,6,1000,-16,-4,-4,-5,73,273,349,27.299999,48.200001,979.119995
16/06/2023,18:18:01.922,8,998,-15,-5,-3,-5,81,265,348,27.299999,48.200001,979.119995
16/06/2023,18:18:01.931,9,997,-14,-5,-3,-5,85,279,358,27.299999,48.200001,979.119995
16/06/2023,18:18:01.941,7,998,-15,-4,-4,-5,79,280,346,27.299999,48.200001,979.119995
16/06/2023,18:18:01.950,5,1000,-14,-4,-5,-4,82,271,349,27.299999,48.200001,979.119995
16/06/2023,18:18:01.960,5,999,-14,-4,-4,-4,67,274,346,27.299999,48.200001,979.119995
16/06/2023,18:18:01.969,6,996,-15,-5,-4,-4,93,280,339,27.299999,48.200001,979.119995
16/06/2023,18:18:01.978,5,998,-15,-6,-5,-4,93,280,339,27.299999,48.200001,979.119995
16/06/2023,18:18:01.988,5,1001,-16,-5,-4,-4,75,288,357,27.299999,48.200001,979.119995
16/06/2023,18:18:01.997,7,1001,-17,-4,-2,-4,75,288,357,27.299999,48.200001,979.119995
16/06/2023,18:18:02.006,7,1001,-17,-4,-4,-4,82,279,345,27.299999,48.200001,979.119995
16/06/2023,18:18:02.016,5,998,-16,-4,-4,-3,79,294,354,27.299999,48.200001,979.119995
16/06/2023,18:18:02.025,4,996,-15,-5,-5,-2,87,270,346,27.299999,48.200001,979.119995
16/06/2023,18:18:02.038,5,998,-17,-5,-4,-4,97,273,345,27.299999,48.200001,979.119995
16/06/2023,18:18:02.044,7,998,-18,-5,-3,-3,79,276,339,27.299999,48.200001,979.119995
16/06/2023,18:18:02.053,7,997,-16,-5,-2,-3,82,276,348,27.299999,48.200001,979.119995
16/06/2023,18:18:02.062,8,999,-14,-5,-4,-4,82,276,348,27.299999,48.200001,979.119995
16/06/2023,18:18:02.071,5,999,-14,-4,-5,-3,85,288,333,27.299999,48.200001,979.119995
16/06/2023,18:18:02.081,5,998,-14,-4,-4,-4,88,277,349,27.299999,48.200001,979.119995
16/06/2023,18:18:02.094,7,999,-14,-4,-3,-4,85,279,352,27.299999,48.200001,979.119995
16/06/2023,18:18:02.100,7,998,-14,-4,-7,-4,69,286,351,27.299999,48.200001,979.119995
16/06/2023,18:18:02.109,6,996,-15,-4,-5,-4,88,277,354,27.299999,48.200001,979.119995
16/06/2023,18:18:02.119,7,998,-15,-5,-3,-4,97,276,358,27.299999,48.200001,979.119995
16/06/2023,18:18:02.128,8,998,-15,-5,-3,-4,88,280,345,27.299999,48.200001,979.119995
16/06/2023,18:18:02.138,6,996,-15,-4,-3,-4,79,283,354,27.299999,48.200001,979.119995
16/06/2023,18:18:02.147,8,998,-14,-3,-1,-4,72,274,354,27.299999,48.200001,979.119995
16/06/2023,18:18:02.156,9,1000,-15,-6,-4,-3,72,274,354,27.299999,48.200001,979.119995
16/06/2023,18:18:02.165,7,1000,-16,-5,-4,-3,81,289,334,27.299999,48.200001,979.119995
16/06/2023,18:18:02.175,7,1000,-15,-4,-4,-5,106,261,348,27.299999,48.200001,979.119995
16/06/2023,18:18:02.184,7,1000,-15,-5,-5,-5,97,264,328,27.299999,48.200001,979.119995
16/06/2023,18:18:02.194,7,998,-16,-5,-3,-5,76,280,336,27.299999,48.200001,979.119995
16/06/2023,18:18:02.203,6,998,-16,-5,-3,-4,58,292,370,27.299999,48.200001,979.119995
16/06/2023,18:18:02.212,7,997,-16,-4,-4,-3,82,282,352,27.299999,48.200001,979.119995
16/06/2023,18:18:02.222,8,999,-15,-4,-4,-3,81,283,360,27.299999,48.200001,979.119995
16/06/2023,18:18:02.231,9,1001,-15,-5,-3,-3,78,279,342,27.299999,48.200001,979.119995
16/06/2023,18:18:02.241,7,999,-15,-5,-3,-5,91,273,351,27.299999,48.200001,979.119995
16/06/2023,18:18:02.249,6,995,-15,-5,-3,-4,91,273,351,27.299999,48.200001,979.119995
16/06/2023,18:18:02.259,7,995,-16,-5,-3,-5,76,276,358,27.299999,48.200001,979.119995
16/06/2023,18:18:02.269,5,999,-16,-5,-4,-4,90,277,348,27.299999,48.200001,979.119995
16/06/2023,18:18:02.278,4,1002,-15,-5,-4,-4,87,273,348,27.299999,48.200001,979.119995
16/06/2023,18:18:02.287,7,1000,-13,-5,-4,-4,93,258,343,27.299999,48.200001,979.119995
16/06/2023,18:18:02.297,8,997,-14,-5,-5,-4,84,286,367,27.299999,48.200001,979.119995
16/06/2023,18:18:02.306,6,996,-18,-4,-5,-4,82,261,330,27.299999,48.200001,979.119995
16/06/2023,18:18:02.316,6,997,-17,-4,-4,-4,84,289,348,27.299999,48.200001,979.119995
16/06/2023,18:18:02.325,8,998,-15,-4,-4,-4,82,270,361,27.299999,48.200001,979.119995
16/06/2023,18:18:02.334,8,998,-15,-5,-6,-4,82,270,361,27.299999,48.200001,979.119995
16/06/2023,18:18:02.343,8,996,-15,-4,-5,-4,85,282,351,27.299999,48.200001,979.119995
16/06/2023,18:18:02.353,8,996,-16,-4,-3,-5,87,283,340,27.299999,48.200001,979.119995
16/06/2023,18:18:02.362,7,999,-16,-5,-3,-5,78,288,333,27.299999,48.200001,979.119995
16/06/2023,18:18:02.372,7,998,-13,-6,-4,-3,75,264,360,27.299999,48.200001,979.119995
16/06/2023,18:18:02.381,6,998,-14,-6,-4,-4,78,279,334,27.299999,48.200001,979.119995
16/06/2023,18:18:02.390,9,998,-16,-5,-3,-4,94,250,337,27.299999,48.200001,979.119995
16/06/2023,18:18:02.400,9,998,-15,-5,-4,-4,82,283,346,27.299999,48.200001,979.119995
16/06/2023,18:18:02.409,6,1000,-15,-5,-4,-4,75,276,360,27.299999,48.200001,979.119995
16/06/2023,18:18:02.420,8,1002,-15,-5,-4,-4,75,276,360,27.299999,48.299999,979.119995
16/06/2023,18:18:02.427,9,1002,-16,-5,-4,-4,69,280,348,27.299999,48.299999,979.080017
16/06/2023,18:18:02.437,7,1000,-16,-5,-4,-4,69,280,348,27.299999,48.299999,979.080017
16/06/2023,18:18:02.447,5,998,-16,-4,-4,-4,79,267,339,27.299999,48.299999,979.080017
16/06/2023,18:18:02.456,7,999,-16,-4,-4,-4,79,279,339,27.299999,48.299999,979.080017
16/06/2023,18:18:02.465,8,1001,-16,-5,-4,-4,73,276,348,27.299999,48.299999,979.080017
16/06/2023,18:18:02.475,7,999,-17,-4,-4,-3,90,270,334,27.299999,48.299999,979.080017
16/06/2023,18:18:02.484,8,998,-18,-4,0,-5,76,279,351,27.299999,48.299999,979.080017
16/06/2023,18:18:02.494,7,1001,-17,-4,-2,-5,81,274,351,27.299999,48.299999,979.080017
16/06/2023,18:18:02.503,6,1001,-16,-4,-3,-3,72,283,349,27.299999,48.299999,979.080017
16/06/2023,18:18:02.512,6,998,-17,-4,-3,-3,69,277,340,27.299999,48.299999,979.080017
16/06/2023,18:18:02.521,6,1000,-18,-5,-4,-4,69,277,340,27.299999,48.299999,979.080017
16/06/2023,18:18:02.530,4,1001,-18,-5,-4,-5,78,268,346,27.299999,48.299999,979.080017
16/06/2023,18:18:02.540,4,1000,-16,-5,-3,-5,81,288,364,27.299999,48.299999,979.080017
16/06/2023,18:18:02.550,8,998,-14,-5,-3,-4,84,277,363,27.299999,48.299999,979.080017
16/06/2023,18:18:02.559,8,998,-14,-5,-2,-5,81,259,358,27.299999,48.299999,979.080017
16/06/2023,18:18:02.569,8,996,-15,-4,-3,-5,91,282,342,27.299999,48.299999,979.080017
16/06/2023,18:18:02.578,7,998,-15,-4,-3,-4,91,271,339,27.299999,48.299999,979.080017
16/06/2023,18:18:02.587,7,1000,-15,-5,-4,-4,87,256,340,27.299999,48.299999,979.080017
16/06/2023,18:18:02.597,8,1002,-15,-4,-4,-4,79,270,357,27.299999,48.299999,979.080017
16/06/2023,18:18:02.605,5,1000,-15,-4,-4,-3,79,270,357,27.299999,48.299999,979.080017
16/06/2023,18:18:02.615,4,998,-15,-5,-4,-3,88,267,348,27.299999,48.299999,979.080017
16/06/2023,18:18:02.625,5,999,-16,-5,-4,-3,94,268,333,27.299999,48.299999,979.080017
16/06/2023,18:18:02.634,6,998,-17,-4,-4,-4,58,285,345,27.299999,48.299999,979.080017
16/06/2023,18:18:02.643,7,1001,-17,-5,-4,-4,87,258,336,27.299999,48.299999,979.080017
16/06/2023,18:18:02.653,7,1003,-17,-5,-4,-3,93,277,345,27.299999,48.299999,979.080017
16/06/2023,18:18:02.662,7,1001,-17,-5,-3,-4,84,295,345,27.299999,48.299999,979.080017
16/06/2023,18:18:02.672,8,999,-17,-4,-4,-4,87,271,351,27.299999,48.299999,979.080017
16/06/2023,18:18:02.681,8,999,-17,-4,-4,-4,78,288,342,27.299999,48.299999,979.080017
16/06/2023,18:18:02.690,6,998,-16,-5,-5,-4,67,282,349,27.299999,48.299999,979.080017
16/06/2023,18:18:02.699,6,998,-16,-5,-4,-5,67,282,349,27.299999,48.299999,979.080017
16/06/2023,18:18:02.708,6,999,-15,-5,-3,-4,88,265,361,27.299999,48.299999,979.080017
16/06/2023,18:18:02.718,7,1000,-14,-5,-4,-4,70,276,337,27.299999,48.299999,979.080017
16/06/2023,18:18:02.728,6,999,-15,-5,-4,-4,90,279,349,27.299999,48.299999,979.080017
16/06/2023,18:18:02.737,6,999,-17,-5,-4,-4,96,286,354,27.299999,48.299999,979.080017
16/06/2023,18:18:02.747,5,999,-16,-4,-4,-4,69,267,351,27.299999,48.299999,979.080017
16/06/2023,18:18:02.756,4,998,-16,-5,-4,-4,93,270,342,27.299999,48.299999,979.080017
16/06/2023,18:18:02.765,6,998,-17,-5,-6,-4,66,294,370,27.299999,48.299999,979.080017
16/06/2023,18:18:02.775,7,999,-15,-5,-3,-4,91,267,354,27.299999,48.299999,979.080017
16/06/2023,18:18:02.784,6,999,-16,-4,-3,-3,84,277,331,27.299999,48.299999,979.080017
16/06/2023,18:18:02.793,6,997,-17,-5,-5,-4,84,277,331,27.299999,48.299999,979.080017
16/06/2023,18:18:02.802,7,997,-15,-5,-4,-3,78,283,336,27.299999,48.299999,979.080017
16/06/2023,18:18:02.815,7,997,-14,-4,-4,-4,66,288,345,27.299999,48.299999,979.080017
16/06/2023,18:18:02.821,5,999,-17,-5,-3,-4,78,271,361,27.299999,48.299999,979.080017
16/06/2023,18:18:02.831,4,1000,-19,-5,-3,-4,66,280,355,27.299999,48.299999,979.080017
16/06/2023,18:18:02.840,4,998,-16,-5,-4,-4,81,262,354,27.299999,48.299999,979.080017
16/06/2023,18:18:02.850,5,996,-15,-5,-4,-4,82,282,340,27.299999,48.299999,979.080017
16/06/2023,18:18:02.859,6,997,-17,-5,-3,-5,73,280,343,27.299999,48.299999,979.080017
16/06/2023,18:18:02.871,6,998,-18,-6,-3,-5,79,282,340,27.299999,48.299999,979.080017
16/06/2023,18:18:02.878,6,997,-15,-4,-2,-4,97,265,342,27.299999,48.299999,979.080017
16/06/2023,18:18:02.886,8,998,-14,-4,-3,-4,97,265,342,27.299999,48.299999,979.080017
16/06/2023,18:18:02.896,7,1001,-16,-5,-4,-4,82,279,349,27.299999,48.299999,979.080017
16/06/2023,18:18:02.906,6,1000,-16,-4,-5,-5,78,277,355,27.299999,48.299999,979.080017
16/06/2023,18:18:02.915,7,997,-15,-5,-4,-5,87,288,345,27.299999,48.299999,979.080017
16/06/2023,18:18:02.925,5,996,-14,-5,-5,-4,93,276,354,27.299999,48.299999,979.080017
16/06/2023,18:18:02.934,5,997,-14,-4,-5,-4,79,277,352,27.299999,48.299999,979.080017
16/06/2023,18:18:02.943,8,999,-15,-4,-4,-3,75,274,357,27.299999,48.299999,979.080017
16/06/2023,18:18:02.953,11,1000,-17,-5,-4,-4,82,271,358,27.299999,48.299999,979.080017
16/06/2023,18:18:02.962,8,1000,-17,-5,-4,-4,72,276,337,27.299999,48.299999,979.080017
16/06/2023,18:18:02.971,5,1000,-16,-5,-4,-4,87,268,336,27.299999,48.299999,979.080017
16/06/2023,18:18:02.980,5,1000,-15,-5,-4,-4,87,268,336,27.299999,48.299999,979.080017
16/06/2023,18:18:02.989,6,998,-16,-4,-5,-5,64,294,369,27.299999,48.299999,979.080017
16/06/2023,18:18:02.999,7,996,-16,-4,-4,-4,73,276,348,27.299999,48.299999,979.080017
16/06/2023,18:18:03.009,8,998,-15,-4,-4,-4,81,276,352,27.299999,48.299999,979.080017
16/06/2023,18:18:03.018,8,1000,-17,-5,-5,-4,90,282,340,27.299999,48.299999,979.080017
16/06/2023,18:18:03.028,7,999,-16,-5,-4,-4,78,279,354,27.299999,48.299999,979.080017
16/06/2023,18:18:03.037,6,998,-16,-5,-4,-4,73,279,361,27.299999,48.299999,979.080017
16/06/2023,18:18:03.046,6,998,-16,-6,-3,-4,88,277,349,27.299999,48.299999,979.080017
16/06/2023,18:18:03.056,6,998,-15,-5,-4,-4,85,265,345,27.299999,48.299999,979.080017
16/06/2023,18:18:03.065,5,999,-14,-4,-3,-4,67,279,358,27.299999,48.299999,979.080017
16/06/2023,18:18:03.074,5,999,-14,-5,-3,-5,67,279,358,27.299999,48.299999,979.080017
16/06/2023,18:18:03.083,7,998,-15,-5,-4,-4,94,286,360,27.299999,48.299999,979.080017
16/06/2023,18:18:03.093,7,998,-16,-5,-6,-4,88,289,348,27.299999,48.299999,979.080017
16/06/2023,18:18:03.103,7,998,-14,-5,-4,-3,90,270,352,27.299999,48.299999,979.080017
16/06/2023,18:18:03.112,6,998,-16,-5,-3,-3,79,285,349,27.299999,48.299999,979.080017
16/06/2023,18:18:03.121,8,1000,-16,-5,-3,-4,81,270,357,27.299999,48.299999,979.080017
16/06/2023,18:18:03.131,9,1001,-14,-5,-4,-4,73,277,349,27.299999,48.299999,979.080017
16/06/2023,18:18:03.140,6,999,-15,-5,-6,-4,76,276,348,27.299999,48.299999,979.080017
16/06/2023,18:18:03.149,6,1000,-17,-5,-3,-4,78,282,355,27.299999,48.299999,979.080017
16/06/2023,18:18:03.158,7,1001,-17,-4,-4,-4,78,282,355,27.299999,48.299999,979.080017
16/06/2023,18:18:03.167,9,998,-16,-4,-5,-4,87,270,349,27.299999,48.299999,979.080017
16/06/2023,18:18:03.177,9,999,-14,-5,-4,-4,69,286,343,27.299999,48.299999,979.080017
16/06/2023,18:18:03.187,8,998,-14,-5,-4,-4,91,282,339,27.299999,48.299999,979.080017
16/06/2023,18:18:03.196,6,999,-16,-6,-3,-4,79,271,325,27.299999,48.299999,979.080017
16/06/2023,18:18:03.206,5,1002,-16,-5,-2,-4,90,262,336,27.299999,48.299999,979.080017
16/06/2023,18:18:03.215,5,1002,-15,-5,-3,-4,79,277,345,27.299999,48.299999,979.080017
16/06/2023,18:18:03.224,6,1000,-14,-5,-3,-4,87,270,346,27.299999,48.299999,979.080017
16/06/2023,18:18:03.234,6,1000,-14,-5,-3,-4,88,279,360,27.299999,48.299999,979.080017
16/06/2023,18:18:03.243,6,1001,-14,-4,-3,-4,69,279,331,27.299999,48.299999,979.080017
16/06/2023,18:18:03.252,6,998,-14,-4,-4,-5,69,279,331,27.299999,48.299999,979.080017
16/06/2023,18:18:03.261,8,997,-15,-4,-3,-4,91,291,351,27.299999,48.299999,979.080017
16/06/2023,18:18:03.271,8,1000,-15,-5,-4,-4,75,292,343,27.299999,48.299999,979.080017
16/06/2023,18:18:03.281,6,1001,-15,-4,-4,-4,64,271,358,27.299999,48.299999,979.080017
16/06/2023,18:18:03.290,7,999,-15,-4,-4,-3,67,271,348,27.299999,48.299999,979.080017
16/06/2023,18:18:03.299,9,998,-15,-5,-3,-3,79,277,334,27.299999,48.299999,979.080017
16/06/2023,18:18:03.309,6,1001,-16,-5,-3,-4,97,271,339,27.299999,48.299999,979.080017
16/06/2023,18:18:03.318,6,998,-17,-5,-3,-4,81,279,361,27.299999,48.299999,979.080017
16/06/2023,18:18:03.327,8,996,-17,-4,-3,-4,72,276,355,27.299999,48.299999,979.080017
16/06/2023,18:18:03.337,8,997,-15,-5,-4,-4,87,279,336,27.299999,48.299999,979.080017
16/06/2023,18:18:03.346,7,998,-12,-5,-4,-5,87,279,336,27.299999,48.299999,979.080017
16/06/2023,18:18:03.355,7,1001,-15,-5,-4,-5,85,270,342,27.299999,48.299999,979.080017
16/06/2023,18:18:03.365,6,999,-16,-5,-5,-4,87,265,346,27.299999,48.299999,979.080017
16/06/2023,18:18:03.374,5,997,-16,-5,-4,-4,81,294,363,27.299999,48.299999,979.080017
16/06/2023,18:18:03.384,6,997,-17,-5,-5,-5,81,294,363,27.299999,48.299999,979.080017
16/06/2023,18:18:03.393,6,997,-17,-5,-5,-5,73,273,355,27.299999,48.299999,979.080017
16/06/2023,18:18:03.402,7,997,-17,-4,-4,-4,85,294,351,27.299999,48.299999,979.080017
16/06/2023,18:18:03.412,6,995,-15,-5,-4,-4,81,271,346,27.299999,48.299999,979.080017
16/06/2023,18:18:03.421,5,999,-15,-6,-4,-4,81,277,351,27.299999,48.299999,979.080017
16/06/2023,18:18:03.430,5,1000,-15,-4,-4,-3,91,270,352,27.299999,48.299999,979.080017
16/06/2023,18:18:03.439,5,998,-16,-5,-4,-4,91,270,352,27.299999,48.299999,979.080017
16/06/2023,18:18:03.449,7,1000,-15,-5,-4,-3,90,283,340,27.299999,48.299999,979.080017
16/06/2023,18:18:03.459,8,1001,-17,-5,-4,-3,78,277,342,27.299999,48.299999,979.080017
16/06/2023,18:18:03.468,8,1000,-18,-5,-5,-4,81,270,345,27.299999,47.799999,979.070007
16/06/2023,18:18:03.477,7,997,-17,-5,-3,-4,70,276,349,27.299999,47.799999,979.070007
16/06/2023,18:18:03.487,6,996,-17,-4,-4,-5,82,285,355,27.299999,47.799999,979.070007
16/06/2023,18:18:03.496,6,1000,-16,-5,-4,-3,72,276,348,27.299999,47.799999,979.070007
16/06/2023,18:18:03.505,7,1000,-16,-4,-4,-4,87,280,337,27.299999,47.799999,979.070007
16/06/2023,18:18:03.515,8,1000,-15,-4,-4,-4,93,285,337,27.299999,47.799999,979.070007
16/06/2023,18:18:03.524,9,1000,-15,-4,-3,-3,93,285,337,27.299999,47.799999,979.070007
16/06/2023,18:18:03.533,7,999,-13,-4,-4,-4,79,297,364,27.299999,47.799999,979.070007
16/06/2023,18:18:03.543,7,1001,-15,-4,-4,-4,66,276,366,27.299999,47.799999,979.070007
16/06/2023,18:18:03.552,8,1001,-17,-5,-4,-5,79,282,328,27.299999,47.799999,979.070007
16/06/2023,18:18:03.562,6,1000,-15,-5,-4,-5,76,280,337,27.299999,47.799999,979.070007
16/06/2023,18:18:03.571,5,998,-13,-4,-4,-4,99,277,340,27.299999,47.799999,979.070007
16/06/2023,18:18:03.580,6,997,-14,-4,-3,-4,79,280,333,27.299999,47.799999,979.070007
16/06/2023,18:18:03.593,8,1000,-17,-5,-3,-4,76,270,334,27.299999,47.799999,979.070007
16/06/2023,18:18:03.599,7,1001,-17,-5,-4,-4,75,277,352,27.299999,47.799999,979.070007
16/06/2023,18:18:03.608,7,997,-18,-5,-3,-4,75,277,352,27.299999,47.799999,979.070007
16/06/2023,18:18:03.617,6,997,-18,-6,-3,-4,78,270,348,27.299999,47.799999,979.070007
16/06/2023,18:18:03.627,6,999,-15,-6,-5,-4,90,280,360,27.299999,47.799999,979.070007
16/06/2023,18:18:03.637,6,997,-14,-5,-4,-4,76,282,346,27.299999,47.799999,979.070007
16/06/2023,18:18:03.649,6,997,-15,-4,-3,-5,70,288,355,27.299999,47.799999,979.070007
16/06/2023,18:18:03.655,8,998,-16,-4,-4,-4,99,294,339,27.299999,47.799999,979.070007
16/06/2023,18:18:03.665,10,999,-14,-4,-4,-4,70,276,340,27.299999,47.799999,979.070007
16/06/2023,18:18:03.674,7,998,-15,-5,-4,-3,79,267,349,27.299999,47.799999,979.070007
16/06/2023,18:18:03.683,6,997,-16,-5,-5,-3,87,259,333,27.299999,47.799999,979.070007
16/06/2023,18:18:03.693,7,998,-15,-5,-5,-4,84,289,354,27.299999,47.799999,979.070007
16/06/2023,18:18:03.702,6,998,-14,-6,-5,-4,84,289,354,27.299999,47.799999,979.070007
16/06/2023,18:18:03.711,6,998,-14,-5,-4,-3,97,270,345,27.299999,47.799999,979.070007
16/06/2023,18:18:03.721,8,999,-16,-5,-3,-2,79,277,354,27.299999,47.799999,979.070007
16/06/2023,18:18:03.730,8,997,-15,-5,-4,-3,99,259,340,27.299999,47.799999,979.070007
16/06/2023,18:18:03.740,7,997,-15,-4,-4,-4,82,282,360,27.299999,47.799999,979.070007
16/06/2023,18:18:03.749,8,996,-16,-5,-4,-4,90,271,351,27.299999,47.799999,979.070007
16/06/2023,18:18:03.758,7,1000,-17,-5,-4,-3,85,280,357,27.299999,47.799999,979.070007
16/06/2023,18:18:03.768,6,1002,-14,-4,-5,-3,90,280,336,27.299999,47.799999,979.070007
16/06/2023,18:18:03.777,7,1000,-14,-4,-5,-3,67,264,342,27.299999,47.799999,979.070007
16/06/2023,18:18:03.786,9,999,-17,-5,-4,-4,87,279,357,27.299999,47.799999,979.070007
16/06/2023,18:18:03.795,7,999,-15,-5,-4,-4,87,279,357,27.299999,47.799999,979.070007
16/06/2023,18:18:03.805,4,999,-13,-5,-4,-4,88,273,379,27.299999,47.799999,979.070007
16/06/2023,18:18:03.815,4,998,-14,-5,-2,-4,70,262,336,27.299999,47.799999,979.070007
16/06/2023,18:18:03.824,7,1000,-13,-5,-3,-5,72,282,349,27.299999,47.799999,979.070007
16/06/2023,18:18:03.833,8,1001,-15,-4,-5,-4,97,271,342,27.299999,47.799999,979.070007
16/06/2023,18:18:03.843,5,997,-15,-4,-5,-5,90,285,345,27.299999,47.799999,979.070007
16/06/2023,18:18:03.852,6,998,-15,-4,-4,-4,81,279,355,27.299999,47.799999,979.070007
16/06/2023,18:18:03.861,6,999,-14,-5,-4,-4,82,277,334,27.299999,47.799999,979.070007
16/06/2023,18:18:03.871,5,999,-12,-5,-4,-4,87,274,349,27.299999,47.799999,979.070007
16/06/2023,18:18:03.880,3,997,-14,-5,-3,-5,87,274,349,27.299999,47.799999,979.070007
16/06/2023,18:18:03.889,5,998,-15,-5,-4,-5,90,285,357,27.299999,47.799999,979.070007
16/06/2023,18:18:03.899,7,1000,-15,-4,-4,-4,76,270,355,27.299999,47.799999,979.070007
16/06/2023,18:18:03.908,8,998,-16,-4,-5,-3,85,273,357,27.299999,47.799999,979.070007
16/06/2023,18:18:03.918,8,998,-15,-5,-5,-3,85,274,358,27.299999,47.799999,979.070007
16/06/2023,18:18:03.927,7,1001,-15,-5,-6,-4,76,282,348,27.299999,47.799999,979.070007
16/06/2023,18:18:03.936,8,1000,-16,-5,-4,-4,81,280,340,27.299999,47.799999,979.070007
16/06/2023,18:18:03.946,6,998,-17,-5,-3,-4,64,276,346,27.299999,47.799999,979.070007
16/06/2023,18:18:03.955,9,998,-17,-5,-5,-4,82,274,357,27.299999,47.799999,979.070007
16/06/2023,18:18:03.964,7,998,-16,-5,-4,-4,84,268,340,27.299999,47.799999,979.070007
16/06/2023,18:18:03.973,4,999,-16,-5,-3,-4,84,268,340,27.299999,47.799999,979.070007
16/06/2023,18:18:03.992,6,996,-16,-4,-3,-4,78,283,366,27.299999,47.799999,979.070007
16/06/2023,18:18:04.002,7,998,-14,-4,-3,-4,85,276,348,27.299999,47.799999,979.070007
16/06/2023,18:18:04.011,8,1002,-12,-4,-3,-4,72,286,331,27.299999,47.799999,979.070007
16/06/2023,18:18:04.021,10,1001,-15,-4,-3,-4,84,267,327,27.299999,47.799999,979.070007
16/06/2023,18:18:04.030,9,997,-15,-4,-3,-3,75,271,348,27.299999,47.799999,979.070007
16/06/2023,18:18:04.039,7,996,-14,-5,-4,-4,90,264,342,27.299999,47.799999,979.070007
16/06/2023,18:18:04.049,8,998,-15,-5,-3,-3,78,285,336,27.299999,47.799999,979.070007
16/06/2023,18:18:04.058,7,999,-15,-5,-3,-3,79,273,345,27.299999,47.799999,979.070007
16/06/2023,18:18:04.067,7,999,-15,-4,-3,-4,79,273,345,27.299999,47.799999,979.070007
16/06/2023,18:18:04.076,7,1000,-15,-5,-5,-3,79,288,351,27.299999,47.799999,979.070007
16/06/2023,18:18:04.086,8,998,-16,-5,-6,-3,79,283,349,27.299999,47.799999,979.070007
16/06/2023,18:18:04.095,6,997,-16,-5,-4,-2,87,283,351,27.299999,47.799999,979.070007
16/06/2023,18:18:04.105,4,1001,-15,-5,-4,-4,78,282,376,27.299999,47.799999,979.070007
16/06/2023,18:18:04.114,5,1000,-16,-5,-5,-4,81,279,351,27.299999,47.799999,979.070007
16/06/2023,18:18:04.124,6,998,-17,-6,-5,-5,79,274,355,27.299999,47.799999,979.070007
16/06/2023,18:18:04.133,5,998,-15,-5,-4,-4,63,277,340,27.299999,47.799999,979.070007
16/06/2023,18:18:04.142,4,1000,-16,-5,-6,-3,84,277,348,27.299999,47.799999,979.070007
16/06/2023,18:18:04.151,6,1000,-18,-6,-4,-5,84,277,348,27.299999,47.799999,979.070007
16/06/2023,18:18:04.161,6,999,-15,-4,-1,-5,70,271,351,27.299999,47.799999,979.070007
16/06/2023,18:18:04.171,6,1001,-14,-5,-3,-3,67,273,363,27.299999,47.799999,979.070007
